# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:24:20|53|00:00:14] - [00:59:50|360|50.0%] - update 103 (N=600, lr=1.000e-06, Hmod=6.462e+03): rho_crit=23.4559; v_free=132.538; v_free_tracking=132.976; weight_V=[0.926161 0.98419 0.973854 0.974675 0.972744 0.987671 0.991441 0.990207]; weight_L=[0.831999 0.876253 0.895766 1.02065 0.931474 1.12798]; weight_T=[0.990696 0.992484 0.995285 1.00026 0.989703 1.00505]; weight_rate_var=0.0399621; weight_slack_w_max=[9.99714 9.99816 9.99897 9.99946 9.99904 9.99839 9.99746 9.99773 9.99756 9.99729 9.99676 9.99615 9.99552 9.99769 9.99909 10.0004 10.0017 10.0027 10.0036 10.0045 10.0055 10.0065 10.0077 10.0088 10.0103]; 
[00:24:30|53|00:00:24] - [01:59:50|720|100.0%] - update 104 (N=600, lr=1.000e-06, Hmod=8.364e+03): rho_crit=23.4559; v_free=132.538; v_free_tracking=132.976; weight_V=[0.926116 0.984178 0.973836 0.974657 0.972726 0.987662 0.991433 0.990198]; weight_L=[0.831877 0.87617 0.895703 1.02065 0.931418 1.12809]; weight_T=[0.990689 0.992479 0.995282 1.00026 0.989697 1.00506]; weight_rate_var=0.0399622; weight_slack_w_max=[9.99713 9.99815 9.99897 9.99945 9.99903 9.99838 9.99745 9.99772 9.99754 9.99728 9.99675 9.99613 9.99551 9.99768 9.99908 10.0004 10.0017 10.0027 10.0036 10.0045 10.0055 10.0066 10.0077 10.0089 10.0103]; 
[00:24:32|53|00:00:24] - [01:59:50|720|100.0%] - checkpoint saved
[00:24:32|53|00:00:24] - [01:59:50|720|100.0%] - episode 53: Jtot=36441.592, TTS=440.843, fails=0(0.0%)
[00:24:46|54|00:00:14] - [00:59:50|360|50.0%] - update 105 (N=600, lr=1.000e-06, Hmod=8.743e+03): rho_crit=23.4559; v_free=132.538; v_free_tracking=132.978; weight_V=[0.925899 0.984109 0.973741 0.97456 0.972621 0.987601 0.991389 0.990151]; weight_L=[0.831261 0.875698 0.89533 1.02074 0.931043 1.12867]; weight_T=[0.990654 0.992451 0.995266 1.00025 0.98966 1.00508]; weight_rate_var=0.0399621; weight_slack_w_max=[9.99713 9.99816 9.99897 9.99946 9.99903 9.99837 9.99743 9.9977 9.99753 9.99726 9.99673 9.99611 9.99548 9.99766 9.99907 10.0004 10.0017 10.0027 10.0036 10.0046 10.0055 10.0066 10.0078 10.0089 10.0104]; 
[00:24:57|54|00:00:25] - [01:59:50|720|100.0%] - update 106 (N=600, lr=1.000e-06, Hmod=8.910e+03): rho_crit=23.456; v_free=132.537; v_free_tracking=132.979; weight_V=[0.925661 0.984027 0.97364 0.974457 0.972511 0.987532 0.991338 0.990093]; weight_L=[0.830602 0.875181 0.894963 1.02085 0.930554 1.12937]; weight_T=[0.990616 0.99242 0.995252 1.00023 0.989618 1.00512]; weight_rate_var=0.039962; weight_slack_w_max=[9.99716 9.99818 9.99899 9.99947 9.99903 9.99835 9.99739 9.99767 9.99751 9.99724 9.9967 9.99608 9.99544 9.99764 9.99907 10.0004 10.0017 10.0027 10.0036 10.0046 10.0056 10.0066 10.0078 10.009 10.0104]; 
[00:24:57|54|00:00:25] - [01:59:50|720|100.0%] - episode 54: Jtot=38852.119, TTS=447.257, fails=0(0.0%)
[00:25:13|55|00:00:16] - [00:59:50|360|50.0%] - update 107 (N=600, lr=1.000e-06, Hmod=7.721e+03): rho_crit=23.456; v_free=132.537; v_free_tracking=132.98; weight_V=[0.925605 0.984014 0.97362 0.974436 0.97249 0.987524 0.991331 0.990085]; weight_L=[0.830468 0.875091 0.894891 1.02085 0.930523 1.12945]; weight_T=[0.990608 0.992415 0.995249 1.00024 0.989612 1.00512]; weight_rate_var=0.039962; weight_slack_w_max=[9.99715 9.99817 9.99898 9.99945 9.99901 9.99834 9.99738 9.99766 9.9975 9.99723 9.99669 9.99607 9.99543 9.99763 9.99907 10.0004 10.0017 10.0027 10.0036 10.0046 10.0056 10.0067 10.0078 10.009 10.0104]; 
[00:25:23|55|00:00:26] - [01:59:50|720|100.0%] - update 108 (N=600, lr=1.000e-06, Hmod=9.651e+03): rho_crit=23.456; v_free=132.537; v_free_tracking=132.981; weight_V=[0.925364 0.983918 0.973519 0.974332 0.972376 0.987446 0.991272 0.990023]; weight_L=[0.829841 0.87461 0.894496 1.02092 0.930193 1.13003]; weight_T=[0.990572 0.992386 0.995232 1.00024 0.989571 1.00515]; weight_rate_var=0.0399619; weight_slack_w_max=[9.99716 9.99818 9.99899 9.99946 9.99901 9.99832 9.99735 9.99764 9.99748 9.99722 9.99667 9.99604 9.9954 9.99761 9.99906 10.0004 10.0017 10.0027 10.0037 10.0046 10.0056 10.0067 10.0079 10.009 10.0105]; 
[00:25:25|55|00:00:26] - [01:59:50|720|100.0%] - checkpoint saved
[00:25:25|55|00:00:26] - [01:59:50|720|100.0%] - episode 55: Jtot=10073.903, TTS=420.639, fails=0(0.0%)
[00:25:40|56|00:00:15] - [00:59:50|360|50.0%] - update 109 (N=600, lr=1.000e-06, Hmod=5.347e+03): rho_crit=23.456; v_free=132.537; v_free_tracking=132.981; weight_V=[0.925286 0.983907 0.973488 0.974301 0.972347 0.987439 0.991266 0.990013]; weight_L=[0.829643 0.874488 0.894408 1.02096 0.930108 1.13013]; weight_T=[0.990561 0.992378 0.995228 1.00024 0.989555 1.00515]; weight_rate_var=0.039962; weight_slack_w_max=[9.99715 9.99817 9.99898 9.99945 9.999 9.99831 9.99734 9.99762 9.99747 9.99721 9.99666 9.99603 9.99539 9.9976 9.99905 10.0004 10.0017 10.0027 10.0037 10.0047 10.0056 10.0067 10.0079 10.0091 10.0105]; 
[00:25:50|56|00:00:25] - [01:59:50|720|100.0%] - update 110 (N=600, lr=1.000e-06, Hmod=4.725e+03): rho_crit=23.456; v_free=132.537; v_free_tracking=132.982; weight_V=[0.925235 0.983902 0.973465 0.974277 0.972323 0.987433 0.991261 0.990004]; weight_L=[0.829485 0.874384 0.894351 1.02101 0.929999 1.13025]; weight_T=[0.990552 0.992373 0.995226 1.00025 0.989543 1.00515]; weight_rate_var=0.039962; weight_slack_w_max=[9.99715 9.99817 9.99898 9.99945 9.99899 9.99829 9.99732 9.99761 9.99746 9.99719 9.99665 9.99602 9.99537 9.99759 9.99904 10.0004 10.0017 10.0027 10.0037 10.0047 10.0057 10.0067 10.0079 10.0091 10.0106]; 
[00:25:50|56|00:00:25] - [01:59:50|720|100.0%] - episode 56: Jtot=17146.486, TTS=433.017, fails=0(0.0%)
[00:26:07|57|00:00:16] - [00:59:50|360|50.0%] - update 111 (N=600, lr=1.000e-06, Hmod=7.979e+03): rho_crit=23.456; v_free=132.537; v_free_tracking=132.982; weight_V=[0.92521 0.983895 0.973453 0.974265 0.972312 0.987428 0.991256 0.989999]; weight_L=[0.829406 0.874333 0.894313 1.021 0.929975 1.13031]; weight_T=[0.990547 0.992369 0.995224 1.00025 0.989539 1.00516]; weight_rate_var=0.039962; weight_slack_w_max=[9.99715 9.99816 9.99897 9.99944 9.99898 9.99828 9.99731 9.9976 9.99744 9.99718 9.99664 9.996 9.99536 9.99758 9.99904 10.0004 10.0017 10.0027 10.0037 10.0047 10.0057 10.0068 10.0079 10.0091 10.0106]; 
[00:26:18|57|00:00:27] - [01:59:50|720|100.0%] - update 112 (N=600, lr=1.000e-06, Hmod=5.894e+03): rho_crit=23.456; v_free=132.537; v_free_tracking=132.982; weight_V=[0.925196 0.983892 0.973436 0.974245 0.972293 0.987418 0.991248 0.989987]; weight_L=[0.829279 0.874235 0.894278 1.02102 0.929862 1.13046]; weight_T=[0.99054 0.992364 0.995224 1.00025 0.98953 1.00516]; weight_rate_var=0.0399621; weight_slack_w_max=[9.99716 9.99818 9.99898 9.99944 9.99898 9.99827 9.99729 9.99758 9.99743 9.99717 9.99662 9.99598 9.99533 9.99757 9.99903 10.0004 10.0017 10.0027 10.0037 10.0047 10.0057 10.0068 10.008 10.0092 10.0106]; 
[00:26:19|57|00:00:27] - [01:59:50|720|100.0%] - checkpoint saved
[00:26:19|57|00:00:27] - [01:59:50|720|100.0%] - episode 57: Jtot=11529.460, TTS=425.680, fails=0(0.0%)
[00:26:38|58|00:00:18] - [00:59:50|360|50.0%] - update 113 (N=600, lr=1.000e-06, Hmod=7.150e+03): rho_crit=23.4561; v_free=132.536; v_free_tracking=132.983; weight_V=[0.925129 0.983871 0.973404 0.974213 0.972259 0.987401 0.991235 0.989973]; weight_L=[0.829076 0.874092 0.894158 1.02105 0.929753 1.13063]; weight_T=[0.990528 0.992355 0.995219 1.00025 0.989515 1.00517]; weight_rate_var=0.0399621; weight_slack_w_max=[9.99715 9.99817 9.99897 9.99943 9.99897 9.99826 9.99727 9.99757 9.99741 9.99715 9.99661 9.99597 9.99532 9.99756 9.99902 10.0004 10.0017 10.0027 10.0037 10.0047 10.0057 10.0068 10.008 10.0092 10.0107]; 
[00:26:49|58|00:00:29] - [01:59:50|720|100.0%] - update 114 (N=600, lr=1.000e-06, Hmod=7.159e+03): rho_crit=23.4561; v_free=132.536; v_free_tracking=132.983; weight_V=[0.925088 0.98387 0.97339 0.974199 0.972246 0.9874 0.991234 0.989969]; weight_L=[0.828974 0.87403 0.894118 1.02106 0.929726 1.13069]; weight_T=[0.990522 0.992351 0.995218 1.00025 0.98951 1.00517]; weight_rate_var=0.0399621; weight_slack_w_max=[9.99714 9.99816 9.99896 9.99943 9.99896 9.99825 9.99726 9.99756 9.99741 9.99715 9.9966 9.99596 9.99531 9.99755 9.99901 10.0004 10.0017 10.0027 10.0037 10.0047 10.0057 10.0068 10.008 10.0092 10.0107]; 
[00:26:49|58|00:00:29] - [01:59:50|720|100.0%] - episode 58: Jtot=21301.245, TTS=424.853, fails=0(0.0%)
[00:27:05|59|00:00:15] - [00:59:50|360|50.0%] - update 115 (N=600, lr=1.000e-06, Hmod=1.172e+04): rho_crit=23.4561; v_free=132.536; v_free_tracking=132.983; weight_V=[0.925058 0.983868 0.973377 0.974186 0.972234 0.987396 0.99123 0.989965]; weight_L=[0.828879 0.873964 0.894075 1.02105 0.929675 1.1308]; weight_T=[0.990517 0.992347 0.995216 1.00025 0.989506 1.00517]; weight_rate_var=0.0399622; weight_slack_w_max=[9.99713 9.99815 9.99895 9.99942 9.99895 9.99824 9.99725 9.99755 9.9974 9.99714 9.99659 9.99595 9.9953 9.99754 9.99901 10.0004 10.0017 10.0027 10.0037 10.0047 10.0057 10.0069 10.0081 10.0093 10.0108]; 
[00:27:17|59|00:00:27] - [01:59:50|720|100.0%] - update 116 (N=600, lr=1.000e-06, Hmod=7.196e+03): rho_crit=23.4561; v_free=132.536; v_free_tracking=132.983; weight_V=[0.925044 0.983875 0.973367 0.974176 0.972226 0.987397 0.99123 0.989963]; weight_L=[0.828799 0.873908 0.894061 1.02105 0.929629 1.13088]; weight_T=[0.990512 0.992344 0.995216 1.00025 0.989503 1.00518]; weight_rate_var=0.0399622; weight_slack_w_max=[9.99713 9.99815 9.99895 9.99941 9.99894 9.99823 9.99724 9.99753 9.99738 9.99713 9.99658 9.99594 9.99528 9.99753 9.999 10.0004 10.0017 10.0027 10.0037 10.0047 10.0058 10.0069 10.0081 10.0093 10.0108]; 
[00:27:19|59|00:00:27] - [01:59:50|720|100.0%] - checkpoint saved
[00:27:19|59|00:00:27] - [01:59:50|720|100.0%] - episode 59: Jtot=38506.618, TTS=444.667, fails=0(0.0%)
[00:27:37|60|00:00:18] - [00:59:50|360|50.0%] - update 117 (N=600, lr=1.000e-06, Hmod=6.668e+03): rho_crit=23.4561; v_free=132.536; v_free_tracking=132.983; weight_V=[0.925017 0.983877 0.973357 0.974167 0.972218 0.987398 0.99123 0.989961]; weight_L=[0.828728 0.873871 0.894039 1.02105 0.929608 1.13092]; weight_T=[0.990509 0.992342 0.995215 1.00025 0.989499 1.00518]; weight_rate_var=0.0399623; weight_slack_w_max=[9.99713 9.99814 9.99894 9.9994 9.99893 9.99822 9.99723 9.99752 9.99737 9.99712 9.99657 9.99593 9.99527 9.99752 9.999 10.0004 10.0017 10.0027 10.0037 10.0047 10.0058 10.0069 10.0081 10.0093 10.0109]; 
[00:27:49|60|00:00:29] - [01:59:50|720|100.0%] - update 118 (N=600, lr=1.000e-06, Hmod=7.040e+03): rho_crit=23.4562; v_free=132.535; v_free_tracking=132.99; weight_V=[0.923847 0.983693 0.972901 0.97371 0.971746 0.987216 0.991097 0.989781]; weight_L=[0.825794 0.87173 0.892453 1.0218 0.927823 1.13321]; weight_T=[0.990343 0.992218 0.995146 1.00027 0.989243 1.00528]; weight_rate_var=0.0399617; weight_slack_w_max=[9.99714 9.99817 9.99897 9.99943 9.99894 9.9982 9.99716 9.99748 9.99735 9.99708 9.99652 9.99586 9.99517 9.99746 9.99897 10.0004 10.0017 10.0028 10.0038 10.0048 10.0058 10.007 10.0082 10.0095 10.011]; 
[00:27:49|60|00:00:29] - [01:59:50|720|100.0%] - episode 60: Jtot=23282.302, TTS=446.872, fails=0(0.0%)
[00:28:08|61|00:00:19] - [00:59:50|360|50.0%] - update 119 (N=600, lr=1.000e-06, Hmod=7.980e+03): rho_crit=23.4562; v_free=132.535; v_free_tracking=132.99; weight_V=[0.923776 0.983679 0.972873 0.973683 0.971718 0.987204 0.991087 0.989769]; weight_L=[0.825606 0.8716 0.89236 1.02182 0.927725 1.13336]; weight_T=[0.990332 0.992211 0.995143 1.00027 0.989228 1.00528]; weight_rate_var=0.0399617; weight_slack_w_max=[9.99714 9.99816 9.99896 9.99942 9.99893 9.99818 9.99715 9.99747 9.99734 9.99707 9.99651 9.99584 9.99516 9.99745 9.99896 10.0004 10.0017 10.0028 10.0038 10.0048 10.0059 10.007 10.0082 10.0095 10.011]; 
[00:28:19|61|00:00:30] - [01:59:50|720|100.0%] - update 120 (N=600, lr=1.000e-06, Hmod=6.717e+03): rho_crit=23.4562; v_free=132.535; v_free_tracking=132.99; weight_V=[0.923744 0.983672 0.972858 0.973668 0.971704 0.987198 0.991082 0.989763]; weight_L=[0.825505 0.871536 0.892316 1.02183 0.927675 1.13344]; weight_T=[0.990327 0.992207 0.995141 1.00027 0.989221 1.00529]; weight_rate_var=0.0399617; weight_slack_w_max=[9.99713 9.99815 9.99895 9.99941 9.99892 9.99817 9.99714 9.99746 9.99733 9.99706 9.9965 9.99583 9.99515 9.99744 9.99896 10.0004 10.0017 10.0028 10.0038 10.0048 10.0059 10.007 10.0083 10.0095 10.0111]; 
[00:28:20|61|00:00:30] - [01:59:50|720|100.0%] - checkpoint saved
[00:28:20|61|00:00:30] - [01:59:50|720|100.0%] - episode 61: Jtot=6879.177, TTS=440.932, fails=0(0.0%)
[00:28:39|62|00:00:18] - [00:59:50|360|50.0%] - update 121 (N=600, lr=1.000e-06, Hmod=8.056e+03): rho_crit=23.4562; v_free=132.535; v_free_tracking=132.991; weight_V=[0.923689 0.983659 0.972836 0.973645 0.971681 0.987188 0.991074 0.989754]; weight_L=[0.825359 0.871431 0.892236 1.02184 0.927616 1.13356]; weight_T=[0.990318 0.9922 0.995138 1.00027 0.989214 1.00529]; weight_rate_var=0.0399618; weight_slack_w_max=[9.99713 9.99815 9.99895 9.9994 9.99891 9.99816 9.99712 9.99745 9.99731 9.99705 9.99648 9.99582 9.99514 9.99743 9.99895 10.0004 10.0017 10.0028 10.0038 10.0048 10.0059 10.0071 10.0083 10.0096 10.0111]; 
[00:28:50|62|00:00:29] - [01:59:50|720|100.0%] - update 122 (N=600, lr=1.000e-06, Hmod=8.681e+03): rho_crit=23.4562; v_free=132.535; v_free_tracking=132.991; weight_V=[0.92364 0.983648 0.972817 0.973627 0.971662 0.98718 0.991068 0.989746]; weight_L=[0.825235 0.871348 0.892167 1.02184 0.927586 1.13364]; weight_T=[0.990311 0.992195 0.995135 1.00027 0.989209 1.00529]; weight_rate_var=0.0399618; weight_slack_w_max=[9.99711 9.99813 9.99893 9.99939 9.9989 9.99815 9.99711 9.99744 9.99731 9.99705 9.99648 9.99582 9.99513 9.99743 9.99895 10.0004 10.0017 10.0028 10.0038 10.0049 10.0059 10.0071 10.0083 10.0096 10.0111]; 
[00:28:50|62|00:00:29] - [01:59:50|720|100.0%] - episode 62: Jtot=7768.479, TTS=431.465, fails=0(0.0%)
[00:29:05|63|00:00:14] - [00:59:50|360|50.0%] - update 123 (N=600, lr=1.000e-06, Hmod=8.324e+03): rho_crit=23.4562; v_free=132.535; v_free_tracking=132.991; weight_V=[0.923624 0.983646 0.972807 0.973616 0.971652 0.987177 0.991066 0.989743]; weight_L=[0.825155 0.871292 0.892134 1.02183 0.927537 1.13373]; weight_T=[0.990307 0.992192 0.995133 1.00027 0.989204 1.0053]; weight_rate_var=0.0399618; weight_slack_w_max=[9.99711 9.99813 9.99893 9.99938 9.99889 9.99814 9.9971 9.99743 9.9973 9.99703 9.99647 9.9958 9.99512 9.99742 9.99894 10.0004 10.0017 10.0028 10.0038 10.0049 10.0059 10.0071 10.0083 10.0096 10.0112]; 
[00:29:16|63|00:00:25] - [01:59:50|720|100.0%] - update 124 (N=600, lr=1.000e-06, Hmod=8.992e+03): rho_crit=23.4562; v_free=132.535; v_free_tracking=132.991; weight_V=[0.923556 0.983634 0.972784 0.973594 0.971629 0.987167 0.991058 0.989733]; weight_L=[0.825004 0.871192 0.892062 1.02186 0.927472 1.13384]; weight_T=[0.990299 0.992186 0.99513 1.00027 0.989197 1.0053]; weight_rate_var=0.0399619; weight_slack_w_max=[9.9971 9.99812 9.99892 9.99938 9.99888 9.99813 9.99709 9.99742 9.99729 9.99702 9.99646 9.99579 9.99511 9.99741 9.99894 10.0004 10.0017 10.0028 10.0038 10.0049 10.0059 10.0071 10.0084 10.0097 10.0112]; 
[00:29:17|63|00:00:25] - [01:59:50|720|100.0%] - checkpoint saved
[00:29:17|63|00:00:25] - [01:59:50|720|100.0%] - episode 63: Jtot=36101.336, TTS=442.043, fails=0(0.0%)
[00:29:32|64|00:00:14] - [00:59:50|360|50.0%] - update 125 (N=600, lr=1.000e-06, Hmod=7.719e+03): rho_crit=23.4562; v_free=132.534; v_free_tracking=132.992; weight_V=[0.92349 0.983612 0.972756 0.973566 0.971601 0.987151 0.991045 0.989719]; weight_L=[0.824829 0.871076 0.891965 1.02188 0.927381 1.13398]; weight_T=[0.990289 0.992179 0.995126 1.00027 0.989184 1.00531]; weight_rate_var=0.0399619; weight_slack_w_max=[9.99709 9.99811 9.99891 9.99936 9.99887 9.99812 9.99708 9.9974 9.99728 9.99701 9.99645 9.99578 9.9951 9.99741 9.99893 10.0004 10.0017 10.0028 10.0038 10.0049 10.0059 10.0071 10.0084 10.0097 10.0113]; 
[00:29:43|64|00:00:25] - [01:59:50|720|100.0%] - update 126 (N=600, lr=1.000e-06, Hmod=6.748e+03): rho_crit=23.4562; v_free=132.534; v_free_tracking=132.993; weight_V=[0.923335 0.983577 0.972691 0.973499 0.971532 0.987124 0.991024 0.989693]; weight_L=[0.824403 0.870779 0.891736 1.02195 0.927179 1.13429]; weight_T=[0.990264 0.992162 0.995116 1.00028 0.989146 1.00531]; weight_rate_var=0.0399619; weight_slack_w_max=[9.99709 9.99811 9.9989 9.99936 9.99886 9.9981 9.99706 9.99739 9.99726 9.997 9.99643 9.99577 9.99508 9.99739 9.99893 10.0004 10.0017 10.0028 10.0038 10.0049 10.006 10.0072 10.0084 10.0097 10.0113]; 
[00:29:43|64|00:00:25] - [01:59:50|720|100.0%] - episode 64: Jtot=28455.616, TTS=431.731, fails=0(0.0%)
[00:29:57|65|00:00:14] - [00:59:50|360|50.0%] - update 127 (N=600, lr=1.000e-06, Hmod=9.035e+03): rho_crit=23.4563; v_free=132.534; v_free_tracking=132.994; weight_V=[0.923172 0.98355 0.972624 0.973434 0.971466 0.987094 0.991001 0.989663]; weight_L=[0.823946 0.870452 0.891516 1.02209 0.926836 1.1347]; weight_T=[0.990239 0.992143 0.995106 1.00027 0.989109 1.00533]; weight_rate_var=0.0399618; weight_slack_w_max=[9.9971 9.99812 9.99891 9.99936 9.99885 9.99809 9.99704 9.99737 9.99724 9.99698 9.99641 9.99575 9.99506 9.99738 9.99892 10.0004 10.0017 10.0028 10.0039 10.0049 10.006 10.0072 10.0085 10.0098 10.0114]; 
[00:30:08|65|00:00:24] - [01:59:50|720|100.0%] - update 128 (N=600, lr=1.000e-06, Hmod=8.595e+03): rho_crit=23.4563; v_free=132.534; v_free_tracking=132.994; weight_V=[0.923136 0.983546 0.972605 0.973414 0.971447 0.987087 0.990995 0.989655]; weight_L=[0.823805 0.870349 0.891461 1.02212 0.926709 1.13486]; weight_T=[0.990231 0.992137 0.995105 1.00026 0.989098 1.00534]; weight_rate_var=0.0399619; weight_slack_w_max=[9.9971 9.99812 9.99891 9.99935 9.99884 9.99808 9.99702 9.99736 9.99723 9.99697 9.9964 9.99573 9.99504 9.99737 9.99891 10.0004 10.0017 10.0028 10.0039 10.0049 10.006 10.0072 10.0085 10.0098 10.0114]; 
[00:30:09|65|00:00:24] - [01:59:50|720|100.0%] - checkpoint saved
[00:30:09|65|00:00:24] - [01:59:50|720|100.0%] - episode 65: Jtot=46102.493, TTS=454.217, fails=0(0.0%)
[00:30:25|66|00:00:15] - [00:59:50|360|50.0%] - update 129 (N=600, lr=1.000e-06, Hmod=6.701e+03): rho_crit=23.4563; v_free=132.534; v_free_tracking=132.995; weight_V=[0.923034 0.983536 0.972569 0.97338 0.971413 0.987078 0.990987 0.989643]; weight_L=[0.823571 0.870194 0.891354 1.02218 0.926586 1.13502]; weight_T=[0.990218 0.992128 0.9951 1.00026 0.989076 1.00534]; weight_rate_var=0.0399619; weight_slack_w_max=[9.9971 9.99811 9.9989 9.99934 9.99883 9.99807 9.99701 9.99734 9.99722 9.99696 9.99639 9.99572 9.99503 9.99736 9.99891 10.0004 10.0017 10.0028 10.0039 10.0049 10.006 10.0072 10.0085 10.0098 10.0115]; 
[00:30:36|66|00:00:26] - [01:59:50|720|100.0%] - update 130 (N=600, lr=1.000e-06, Hmod=8.005e+03): rho_crit=23.4563; v_free=132.534; v_free_tracking=132.995; weight_V=[0.922999 0.983536 0.972555 0.973366 0.9714 0.987075 0.990985 0.989638]; weight_L=[0.823469 0.870124 0.891321 1.02219 0.92655 1.13509]; weight_T=[0.990212 0.992125 0.995099 1.00027 0.989071 1.00534]; weight_rate_var=0.0399619; weight_slack_w_max=[9.9971 9.99812 9.9989 9.99934 9.99883 9.99806 9.99699 9.99733 9.9972 9.99694 9.99637 9.99571 9.99501 9.99735 9.9989 10.0003 10.0017 10.0028 10.0039 10.0049 10.006 10.0073 10.0086 10.0099 10.0115]; 
[00:30:36|66|00:00:26] - [01:59:50|720|100.0%] - episode 66: Jtot=18211.536, TTS=442.964, fails=0(0.0%)
[00:30:53|67|00:00:17] - [00:59:50|360|50.0%] - update 131 (N=600, lr=1.000e-06, Hmod=1.219e+04): rho_crit=23.4563; v_free=132.534; v_free_tracking=132.995; weight_V=[0.922931 0.98352 0.97253 0.973341 0.971375 0.987061 0.990974 0.989626]; weight_L=[0.823302 0.870002 0.891223 1.02218 0.926476 1.13526]; weight_T=[0.990202 0.992117 0.995095 1.00026 0.989063 1.00535]; weight_rate_var=0.0399619; weight_slack_w_max=[9.9971 9.99811 9.9989 9.99934 9.99882 9.99805 9.99698 9.99732 9.99719 9.99693 9.99636 9.99569 9.995 9.99734 9.99889 10.0003 10.0017 10.0028 10.0039 10.005 10.0061 10.0073 10.0086 10.0099 10.0116]; 
[00:31:04|67|00:00:27] - [01:59:50|720|100.0%] - update 132 (N=600, lr=1.000e-06, Hmod=7.596e+03): rho_crit=23.4563; v_free=132.533; v_free_tracking=132.996; weight_V=[0.922817 0.983491 0.972489 0.9733 0.971332 0.987039 0.990957 0.989606]; weight_L=[0.823035 0.869811 0.891077 1.02223 0.926329 1.13548]; weight_T=[0.990187 0.992106 0.995089 1.00026 0.989048 1.00536]; weight_rate_var=0.039962; weight_slack_w_max=[9.99709 9.99811 9.99889 9.99933 9.99881 9.99803 9.99696 9.9973 9.99718 9.99692 9.99635 9.99568 9.99499 9.99733 9.99889 10.0003 10.0017 10.0028 10.0039 10.005 10.0061 10.0073 10.0086 10.0099 10.0116]; 
[00:31:05|67|00:00:27] - [01:59:50|720|100.0%] - checkpoint saved
[00:31:05|67|00:00:27] - [01:59:50|720|100.0%] - episode 67: Jtot=10608.108, TTS=440.052, fails=0(0.0%)
[00:31:23|68|00:00:17] - [00:59:50|360|50.0%] - update 133 (N=600, lr=1.000e-06, Hmod=8.974e+03): rho_crit=23.4564; v_free=132.532; v_free_tracking=133.001; weight_V=[0.922088 0.983214 0.972169 0.972979 0.970977 0.986822 0.990799 0.989439]; weight_L=[0.821023 0.868256 0.889788 1.02253 0.925122 1.13735]; weight_T=[0.990073 0.992013 0.99503 1.00022 0.988919 1.00544]; weight_rate_var=0.0399615; weight_slack_w_max=[9.99712 9.99813 9.99891 9.99933 9.99879 9.99799 9.99691 9.99726 9.99714 9.99688 9.9963 9.99563 9.99493 9.99731 9.99888 10.0004 10.0018 10.0029 10.0039 10.005 10.0061 10.0074 10.0087 10.01 10.0117]; 
[00:31:34|68|00:00:28] - [01:59:50|720|100.0%] - update 134 (N=600, lr=1.000e-06, Hmod=6.541e+03): rho_crit=23.4566; v_free=132.531; v_free_tracking=133.009; weight_V=[0.920512 0.982979 0.971553 0.972358 0.970356 0.986534 0.990561 0.989113]; weight_L=[0.817016 0.865404 0.888114 1.02395 0.922279 1.14039]; weight_T=[0.989842 0.991856 0.994968 1.00018 0.988614 1.00562]; weight_rate_var=0.039961; weight_slack_w_max=[9.99745 9.99842 9.99915 9.99948 9.99886 9.99796 9.99676 9.99714 9.99703 9.99676 9.99615 9.99544 9.99467 9.99715 9.99882 10.0004 10.0018 10.003 10.0041 10.0052 10.0063 10.0075 10.0088 10.0101 10.0117]; 
[00:31:34|68|00:00:28] - [01:59:50|720|100.0%] - episode 68: Jtot=12099.451, TTS=440.117, fails=0(0.0%)
[00:31:50|69|00:00:15] - [00:59:50|360|50.0%] - update 135 (N=600, lr=1.000e-06, Hmod=7.289e+03): rho_crit=23.4566; v_free=132.53; v_free_tracking=133.01; weight_V=[0.920356 0.982938 0.971489 0.972292 0.970286 0.986499 0.990535 0.989085]; weight_L=[0.816609 0.865109 0.88786 1.02399 0.92211 1.1407]; weight_T=[0.98982 0.991838 0.994956 1.00018 0.988597 1.00564]; weight_rate_var=0.039961; weight_slack_w_max=[9.99745 9.99842 9.99914 9.99948 9.99885 9.99795 9.99674 9.99713 9.99702 9.99674 9.99614 9.99542 9.99465 9.99714 9.99881 10.0004 10.0018 10.003 10.0041 10.0052 10.0063 10.0075 10.0088 10.0102 10.0118]; 
[00:32:00|69|00:00:26] - [01:59:50|720|100.0%] - update 136 (N=600, lr=1.000e-06, Hmod=8.580e+03): rho_crit=23.4566; v_free=132.53; v_free_tracking=133.01; weight_V=[0.920319 0.982928 0.971474 0.972278 0.970271 0.98649 0.990528 0.989077]; weight_L=[0.816511 0.865042 0.887811 1.024 0.922059 1.14079]; weight_T=[0.989814 0.991834 0.994954 1.00018 0.988593 1.00565]; weight_rate_var=0.039961; weight_slack_w_max=[9.99744 9.99841 9.99913 9.99947 9.99884 9.99794 9.99673 9.99712 9.99701 9.99673 9.99612 9.99541 9.99464 9.99713 9.9988 10.0004 10.0018 10.003 10.0041 10.0052 10.0063 10.0076 10.0089 10.0102 10.0118]; 
[00:32:02|69|00:00:26] - [01:59:50|720|100.0%] - checkpoint saved
[00:32:02|69|00:00:26] - [01:59:50|720|100.0%] - episode 69: Jtot=12550.369, TTS=427.082, fails=0(0.0%)
